"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"8201",0.0525416159795479,0.133030823748332,0.0598785864172447,0.0706083444811296,0.0964620803638528,0.280504500365769,0.105226012803512,0.0507454544459075,0.0362644053266427,0.108738176068062
"8202",0.0720042216501241,0.145284838850331,0.0726139331303908,0.0849803761798047,0.0948248372767183,0.282663198528467,0.110852601302748,0.0673680731699016,0.0416888846237351,0.02571903528778
"8203",0.00898279918833847,0.0273093196190055,0.00362516130960932,0.00789849555435594,0.0710976312009459,0.870555879667423,0.00634000018333832,0.00231329774188891,0.00131407569121417,0.000563339843880416
"8204",0.0774033429494819,0.120241357585934,0.0555391177715477,0.0774439156345675,0.0969428949585548,0.261229414289722,0.0923334237627052,0.0699487787116043,0.0729075413340941,0.0730102130017887
"8205",0.0126679602785266,0.0738899333479828,0.00963700756803887,0.0113131844231124,0.149302722386696,0.551912520922752,0.0106979162718052,0.00771963214009026,0.171482269694052,0.00137685296694458
"8206",0.0698870012777521,0.1831101926319,0.0560183981532944,0.0913149298372668,0.115775729860676,0.365559868191816,0.0338341553841607,0.0463757278610688,0.013873479776666,0.00875051702539858
"8207",0.0587333297889999,0.118184941585964,0.0666705180556939,0.0694939111000679,0.0800530733165934,0.349404123974863,0.0421699181958743,0.0964560946138872,0.0908412164292405,0.0249928729388163
"8208",0.0716780349528677,0.278958720150995,0.0618717635355936,0.0655872691975857,0.0600059433212331,0.23270007567613,0.0585833106520307,0.0847389972068476,0.0586085285411196,0.0257673567655969
"8209",0.0727229718079446,0.12936996462465,0.0901221573411016,0.0849073078158497,0.10550734538535,0.286416289552161,0.0833948321589118,0.0684384606650794,0.0289923127455181,0.0441283579034337
"8210",0.00357577481969126,0.00982348929451006,0.00304641046894472,0.0469991409424069,0.0160019502603187,0.746038956798818,0.16719904073902,0.00399538117387922,0.00291860712102838,0.000401248381382664
"8211",0.035574474263702,0.0738225209833516,0.0241152584693718,0.107493333625634,0.193228118324151,0.51880909719272,0.0172952714641905,0.0230289386904428,0.00350371715048283,0.00212926983595375
"8212",0.0561926728905664,0.10391000025814,0.0801768705048182,0.294632183603204,0.063117218862172,0.263037897953067,0.0763035703689824,0.032793133457637,0.0178806031579596,0.010455848943453
"8213",0.0891104526062998,0.151065931591982,0.0612106859628693,0.110763143677148,0.103076877921741,0.311059440322457,0.069183327234055,0.0677107805070093,0.0212388117244806,0.0105805484519577
"8214",0.0737783809078553,0.0957447174690893,0.0796709553368023,0.062109904521956,0.0787417595654697,0.262500992271965,0.285146621386995,0.0459797389090361,0.00727282005747466,0.00655410957335615
"8215",0.0329878157957835,0.315838804580896,0.078817195825892,0.0671331027801978,0.0974035313088008,0.264078991562692,0.0412865902372819,0.0380661629312331,0.046733858233277,0.0146539467439464
"8216",0.0463644439446567,0.082954063984098,0.0742913498935698,0.0617717083741198,0.130116535330232,0.403141667879037,0.0449625969730398,0.134488034028553,0.00741553659779159,0.00749406299490151
"8217",0.103965745912124,0.163346212306782,0.0608924494378867,0.106294829739839,0.105700054149377,0.297377279117954,0.0715831245948942,0.0472806398865863,0.0216029679682758,0.0174566968862812
"8218",0.0668638832875791,0.15363052911323,0.0546979738452678,0.0873151737387212,0.0890059926320988,0.283449512671495,0.0480223183121073,0.1522059882926,0.0553982157789916,0.00541041232790869
"8219",0.120862056387326,0.118757738136779,0.0723148126943109,0.0587782164532129,0.0766925351238788,0.246628645947166,0.0741456728274215,0.0685805214029308,0.0251992803431116,0.134040520683862
"8220",0.158882682511931,0.104776225048185,0.101929622948869,0.0786568422685479,0.11723258948139,0.256814342231406,0.082234522663063,0.0506118114439923,0.0377175745493311,0.00864378685328521
"8221",0.0240651981283657,0.170527726470946,0.0569791949432893,0.0342646276984946,0.467620862298989,0.0707254096844308,0.02204037150993,0.144654214634285,0.0050853797775939,0.0040370148536757
"8222",0.0896348407787854,0.0450817571677994,0.0216988262336489,0.00923468437865055,0.291155309259965,0.0372935116124875,0.38972848176107,0.103379251081684,0.00976360309882821,0.00302973462708054
"8223",0.0479346654056594,0.0793959451179233,0.0441108333277822,0.278561944827599,0.0606049736231858,0.379646905278224,0.0418758984399752,0.0324789337805758,0.0218704077924284,0.0130194924066468
"8224",0.0692268386845352,0.153251163052152,0.0752301944762593,0.0882358163524312,0.0802016090583018,0.27227798149087,0.130720304275444,0.0994888050260443,0.0218062204270944,0.00656106715686824
"8225",0.0372016614352664,0.234764720051375,0.00373459035650291,0.0265158678409909,0.452154979458996,0.18202004969112,0.0361383830602079,0.00516411713206647,0.0162896129991554,0.0060160179743183
"8226",0.0948218974770809,0.122021879023468,0.0496238423477363,0.0933523044466524,0.100803555353412,0.279009435138959,0.124971638624602,0.0898367242372323,0.0199951523972938,0.0220635709535633
"8227",0.0971842338785813,0.0896748110924275,0.0875247184388062,0.30530457761823,0.0854360205607513,0.245851498546316,0.031893341953003,0.0320169532215694,0.00948364107744425,0.012130203612872
"8228",0.0209309666971503,0.042676885707083,0.31099608454515,0.333903035605046,0.0710928670404175,0.126252175263896,0.0360018915287805,0.0104064675885993,0.0208158734502097,0.0214237525736687
"8229",0.0497064901651315,0.0952498220319916,0.0704876429846438,0.384097945700931,0.0658949627005193,0.225129572368324,0.0362582745747987,0.0325312803846533,0.0195340390172139,0.0191099700717927
"8230",0.101461773778336,0.442342368446196,0.0257542056085387,0.0444555461876486,0.0377129182875081,0.212821701957796,0.0880438459603339,0.0205887375943533,0.00288324499580085,0.0234356571834888
"8231",0.0609525575204583,0.0920703751106829,0.0417333162484352,0.0532048002922377,0.0594266346576072,0.613630241288875,0.029478665621082,0.0272581964646026,0.00658055876974217,0.00416465402627647
"8232",0.00965869786806883,0.0472494351015033,0.0326338007189186,0.0150256515253309,0.0128377206791392,0.831571763918332,0.0316546924425975,0.00312072981691145,0.0150116317642272,0.00123587616497051
"8233",0.036561027106958,0.0788079543341129,0.0380062970486792,0.0976804753387907,0.0646410163974565,0.440624502454299,0.140345394476152,0.0909447893381998,0.0032369596214047,0.00615158388394701
"8234",0.0637805901816227,0.104734830402642,0.0630927517138317,0.0843437479410757,0.084714621456973,0.361529918129173,0.144034903623844,0.0488181931849653,0.0171910657539926,0.02275937761188
"8235",0.0720832744262199,0.192589600633208,0.0746354801986215,0.0780164734802119,0.113006727438766,0.28175095529737,0.0776971998031208,0.0628636836538947,0.0293745495999719,0.0134820554686156
"8236",0.125525790000119,0.361277711303247,0.0320420834351731,0.0881632895694622,0.0572231692401029,0.225087049757367,0.033549516338702,0.0487265713830881,0.0134242153067088,0.0129806036660301
"8237",0.0762831035196217,0.165225110705372,0.057349853430972,0.0716195147729562,0.0953652602507781,0.269026878081154,0.0881789182139107,0.0810902019581473,0.0496565026181759,0.0417046564489122
"8238",0.0522189081151843,0.106731353055128,0.0725376063925003,0.0450492692557431,0.0846951929185231,0.216047387072691,0.389333498804993,0.0203750402155997,0.00610386710301012,0.00490787706662686
"8239",0.0780724138467923,0.153929264659457,0.0627955035221057,0.0956003274645418,0.105539057669985,0.272421557166464,0.0744136391377091,0.0737931066908782,0.0309704997158407,0.0499646301262255
"8240",0.0665234488883168,0.158148565134502,0.0589456054323526,0.0917764851640009,0.0954353011536852,0.315023322972309,0.0643326256229213,0.0752053302532942,0.0122047138599626,0.056904601518656
"8241",0.0812062824795777,0.128886858494994,0.0491030005226062,0.0703728380849308,0.10824181555979,0.288909857757817,0.114624228195694,0.0551186288947668,0.0088915336337068,0.0926449563761164
"8242",0.0443046811033927,0.109928968764486,0.0524011442774583,0.0799148490700725,0.274708578448088,0.300960886282103,0.0639408030779731,0.0439363695317443,0.0082506975733543,0.0141530218713287
"8243",0.0776039186489623,0.127876033631745,0.0901679410980026,0.0874542460819014,0.102397556950174,0.393171849926752,0.0610463820741319,0.0330385242612098,0.0128417712283026,0.00540177609881735
"8244",0.0395860089023239,0.0686724744946106,0.0327956232693629,0.0483330154243312,0.0416778680014245,0.202710889715803,0.48669891499873,0.0391742335867632,0.0335769138776739,0.00427405772897664
"8245",0.126972985894903,0.136610087132322,0.046700610124738,0.0724733880212125,0.0848664489757453,0.362574061484967,0.044949519101944,0.0591396469437616,0.0535749550978357,0.00763829722257095
"8246",0.0798467599649617,0.16415843444982,0.0586018567195231,0.078486649457843,0.118737793541442,0.287025069570763,0.0813428817969008,0.0601377924332898,0.0270678546569138,0.0395949074085427
"8247",0.0872158908685229,0.119435923871496,0.0619463163895711,0.0785849347741738,0.12731690478062,0.274060211524871,0.0828660772087333,0.0938822918702047,0.0416481028477384,0.0290433458640681
"8248",0.077899579634218,0.159885451824676,0.0633981634048047,0.0752797963583186,0.0995046459031007,0.273935192951064,0.0938611380174844,0.0703911975726409,0.0460619015685622,0.0342829327651301
"8249",0.0676971893238242,0.166386243219921,0.037393389699816,0.0798640896343287,0.117152247385204,0.291048033428022,0.0762707742195529,0.138012795758668,0.0182842496046979,0.00539098772596528
"8250",0.0264674858679991,0.0341550428917219,0.0156472534830315,0.0344285126763157,0.022196884151438,0.117961955783959,0.726953595282884,0.0161900246950105,0.00300064054563582,0.00299860462200489
"8251",0.0657406670780883,0.17017896393458,0.0664816998312002,0.0791140063953628,0.0898208817337792,0.285915147856491,0.0921129903122468,0.0687174225800626,0.0546830933425193,0.0227351269356693
"8252",0.0293121986923135,0.117561974844981,0.169990569549556,0.150658280710852,0.058510728886496,0.356253415749389,0.0252776864555729,0.0198127143799295,0.0033798576221919,0.00674257310871849
"8253",0.0453630460807684,0.111761539458566,0.0383085566385603,0.063072441964691,0.0774953414432042,0.221360509347162,0.0640279583747616,0.157144807613665,0.189691823400436,0.0312739756781851
"8254",0.000726885500675802,0.0701647392689991,0.911875528143103,0.00204298260072187,0.00177069097437319,0.0111288448422007,0.00145178072708092,0.000665010452232188,9.16553606785954e-05,8.18821299343858e-05
"8255",0.0859829833760584,0.189998611064997,0.070650197167356,0.0811714869097896,0.0980538817436331,0.294716946973072,0.0644523076765601,0.0652728592992118,0.0236849400803036,0.0210157857090188
"8256",0.0586317610284117,0.159233296567168,0.0511535466190179,0.0721812881391631,0.0982799838887138,0.280406190586272,0.0798911217358628,0.0662607343463534,0.0290221728254686,0.101439904263569
"8257",0.164512443520559,0.0256508041000742,0.0135572935826536,0.00304422363890787,0.303846151872523,0.0295303928603454,0.386062740006033,0.0698653256801725,0.00364786471470414,0.000282760024027294
"8258",0.018912010147437,0.0356831083730426,0.0180136408224857,0.0155196384684066,0.0327561976300054,0.0717927632584089,0.775995805818566,0.0110271113297905,0.00948418094157267,0.0108155432102844
"8259",0.0160549676712764,0.0374998407005556,0.0103328687610661,0.049249624177273,0.0235163227303553,0.102673768339133,0.659854888859501,0.0230676573528174,0.0728581697698383,0.00489189163818349
"8260",0.125442222705604,0.023990223125219,0.00201349951057532,0.359360226859186,0.0484108062978672,0.433399497740979,0.000837211389697111,0.0054599386821054,0.000614871626516411,0.000471502062250083
"8261",0.0735900367845247,0.119788397797448,0.0522796303174236,0.055123745438522,0.0815036507688117,0.23774068821356,0.226209557452239,0.122858480409026,0.0142799619433456,0.0126258508750985
"8262",0.0846462249921672,0.105575890943973,0.0488080614162913,0.0573756383706433,0.0649605247228955,0.198251497377298,0.3495259995597,0.0392994209475471,0.0429051101293129,0.00665163154017133
"8263",0.0722702770954955,0.128837806240474,0.073204269937983,0.0890458406771785,0.0799490519596349,0.29295599397858,0.134856927949758,0.0579453458930139,0.0378901008786703,0.0285443853892116
"8264",0.0243442301425609,0.0472374096574134,0.0148639691844017,0.0158884462178065,0.0175400051661223,0.0493797579332552,0.726227917779884,0.0167122130724667,0.078170682638671,0.00963536820741824
"8265",0.0747424996413801,0.154148472299414,0.0555290128813646,0.0927562051857131,0.0971222007245763,0.286454666890071,0.0960890217026792,0.0645702819252211,0.0306341194617209,0.0449535192878591
"8266",0.000899851960928976,0.00415480744558214,0.410873069837248,0.11218538526551,0.0505026172369114,0.413918233517254,0.0045707425754134,0.00199708016680466,0.000223710116894986,0.000674501877452026
"8267",0.0834951331080153,0.145029887761378,0.0634101345822864,0.0791155322599201,0.102283439602773,0.27876726979817,0.0976132296115532,0.0721597836857212,0.0443481991859613,0.0292773904042215
"8268",0.0132110517842475,0.0176666528647053,0.363962846448292,0.0283712751567705,0.0120373474051846,0.530041022062051,0.0275061711036651,0.00479859967005774,0.0014778107878055,0.000927222717221001
"8269",0.0411975121526016,0.108624432184793,0.0646320383314744,0.062068829140899,0.0857545107762541,0.265623211646648,0.158554271323354,0.0558024249884259,0.0304428004596289,0.125799968995921
"8270",0.0580714851212228,0.48494780494418,0.0474529666732487,0.0449247188221795,0.0530381685654368,0.148249622880727,0.0811360649954852,0.0546811327722515,0.00668691450492638,0.0193111207203421
"8271",0.0714596762977744,0.162062414528109,0.0586811647867121,0.0902309862851158,0.117724590861417,0.287384963388859,0.0545897472426216,0.0931445027443175,0.0311048359230228,0.0261171179420504
"8272",0.00324969927058438,0.00682231067657195,0.0141465918081663,0.137970583146397,0.0442576133573305,0.761810624244532,0.00150963281781444,0.0291293557709043,0.000613096954777836,0.000490491952921517
"8273",0.0309794474300679,0.337343125516149,0.0113931210809969,0.0264791959220694,0.0296177359811287,0.102214150734604,0.0794319673040938,0.35108757688553,0.0265783061690621,0.00387537297629866
"8274",0.0230931207370499,0.267832192851148,0.0157600657042238,0.131287702025391,0.0501374496465268,0.409067570929402,0.0294623493433421,0.0137586551115886,0.051422434247315,0.0046784594040126
"8275",0.312909763445742,0.50290496025066,0.00797470909949694,0.0251463357169984,0.0362653974269468,0.070982075251736,0.0346895175834794,0.00642472681217052,0.00133442377944271,0.000368090633327436
"8276",0.00658829113247303,0.797293600142754,0.115842818101785,0.0113969934184311,0.0102016886968322,0.0474814517630783,0.00316850311431549,0.00636018755134908,0.000838107768636654,0.000828358310344991
"8277",0.054324951601939,0.373509680804959,0.0533969443972706,0.0767435147716693,0.0920074135965742,0.26686438815847,0.032437659854062,0.0276189101878874,0.0134454917205208,0.00565104490664703
"8278",0.0957442658767526,0.13440739450329,0.111995772939358,0.110240242248022,0.0878379989468997,0.291531281546401,0.0313524145912747,0.0272769645638602,0.0926717340809794,0.015441930703163
"8279",0.0585174710878243,0.235725327960599,0.103190270357079,0.0826435383251284,0.106350085310255,0.221677951447695,0.0729426021653546,0.0664812825346541,0.0159436098628691,0.0310278609485402
"8280",0.0819793616677487,0.232053799216171,0.0456260337349094,0.234830945556336,0.0493550079545983,0.19417931655768,0.115493350319867,0.0346838146333481,0.00588415522140524,0.00241421513793582
"8281",0.00309460941642944,0.135941113842657,0.000962257111676113,0.181197443242209,0.00540886690336436,0.657949218405243,0.00039196059202214,0.0068885111028144,0.000142966220855425,0.00802305316272981
"8282",0.00859567486521264,0.0253721874225101,0.00395503540560064,0.767389619982965,0.0208036868575393,0.0643743454748229,0.00835833139548454,0.0996658214119385,0.000626014947178613,0.000359282236748225
"8283",0.00376416678192695,0.00752444366279764,0.00252976990602617,0.0276634906689886,0.0147889370074279,0.938964516554041,0.003137399374717,0.00120543972329167,0.000237058016667719,0.000184778304115467
"8284",0.0586454037467983,0.151756098621492,0.0455519129919137,0.232650015093764,0.0702468308107296,0.287321642208696,0.0231579256560481,0.06040420802991,0.0613525491691039,0.00441341367154449
"8285",0.0713791425930336,0.107769557893873,0.0535188239600177,0.0975579243894682,0.0985618568807284,0.255884753114901,0.213150955329808,0.054765677855996,0.0270667893860477,0.0198445185961276
"8286",0.0408923634410827,0.00729640484672475,0.00830906522335343,0.212254427090349,0.00760202039626071,0.279347084471943,0.0657468750429433,0.00680817538973181,0.000203887907842747,0.371539696189769
"8287",0.00827486673676503,0.120280140645213,0.024391493715356,0.0217422822052378,0.00924057792240719,0.103343079734316,0.709466371630997,0.00237865864574865,0.000526709086479782,0.000355819677479699
"8288",0.027297441955016,0.0283302775720623,0.40111640269052,0.011313687344593,0.0941650673012262,0.33735476214509,0.0242932838690673,0.0746185614891283,0.000460379402871282,0.00105013623042527
"8289",0.0822394098447935,0.189679129458813,0.0597514048992083,0.0935293013258465,0.0950982247335829,0.276588788614491,0.051133606414439,0.063389484359784,0.0677858184332938,0.0158048319157481
"8290",0.077969933465931,0.0943067479040611,0.05665258923739,0.199950310844394,0.10439055973743,0.254474258650192,0.0631643419721038,0.0388080099433589,0.0581460610359798,0.0486371872091606
"8291",0.0831084019235098,0.147253011469055,0.0668485058885807,0.0778309883085233,0.101756980441893,0.275977260611993,0.0982179623930525,0.0820500533318076,0.0314991277580575,0.0309577078735273
"8292",0.0880811298423852,0.131610165914727,0.0722760809738799,0.196180094824775,0.0871421241830779,0.290556078659099,0.062038645274607,0.042216925822942,0.0147739071418611,0.0116248473626462
"8293",0.0562533126230851,0.102744895392018,0.0648848306431766,0.062460688987906,0.0922050751856909,0.358930063760022,0.127139485823535,0.0395944579885592,0.0476845955060792,0.0451025940899282
"8294",0.0791915901238263,0.173546384802829,0.0535591414364353,0.0928331816721483,0.110239327855567,0.326870052800406,0.0739263204978939,0.0672385241558349,0.00918098400312629,0.00641449265193235
"8295",0.0651737772179056,0.147048067930192,0.0603342223938972,0.0734852071326766,0.0971192455688173,0.276180592181924,0.108089564159014,0.0904746525523772,0.0539148418122272,0.0221798290509683
"8296",0.0946906071957983,0.35960574025442,0.0371200221594516,0.109892250284056,0.0734698205674786,0.199946715983232,0.0680492045333051,0.0416628938713039,0.00689374961567511,0.00216899553527866
"8297",0.0457334133349325,0.116371778566454,0.0364816026780386,0.0485452241494568,0.368489914429585,0.21078172756953,0.0200410831330825,0.124823547423272,0.0221802002661316,0.00655150844951701
"8298",0.0628904167879176,0.150493100133212,0.0954921231287425,0.0703911880993114,0.0887841403495097,0.26213075558397,0.133333507995572,0.0641401980502039,0.0362119949533073,0.0316325749182534
"8299",0.175513606420097,0.0784987988659846,0.0393738883801506,0.0670872080146233,0.111442246974952,0.244106641199228,0.0236448866102612,0.0296520858026376,0.178339063753182,0.0478415739788835
"8300",0.0945362301137861,0.116541315870636,0.0669698965271802,0.110789417508577,0.144395213430456,0.311370031314261,0.0487493604912508,0.0534866642170485,0.0345347225059003,0.0161271480209032
"8301",0.151301333010468,0.1393860481824,0.0670519110591424,0.07111691328336,0.0950094436113734,0.2224526412283,0.0904059024903274,0.117443802714691,0.0218638620371239,0.0214681423828143
"8302",0.0205876086419832,0.0306505930617469,0.220287483286018,0.278142710691857,0.0865277370121791,0.208180390462985,0.0119909669863856,0.0529255615515784,0.00129866919650055,0.000908279108765915
"8303",0.0669149452725157,0.152952939487257,0.0594617532555353,0.091192142757181,0.117224085856964,0.319366783941437,0.110571335904536,0.0600324454813483,0.00550317089181166,0.0132803971514141
"8304",0.00379822171605753,0.00740780203179446,0.00225630727593056,0.00523986599518347,0.538825308664721,0.438514863321532,0.00104960574548505,0.0014954026264679,0.00119063905194208,0.000221983570886
"8305",0.0636056825442629,0.126507701243886,0.0549056951597236,0.11463818275496,0.110554960654144,0.380793756308637,0.0678594477704407,0.0570155346983441,0.0120753054298135,0.00454373343578825
"8306",0.0779099802078822,0.123476227293001,0.0445220499338288,0.0793779548042667,0.10477982706516,0.360675866321677,0.0780560477269877,0.0564000670091812,0.0425128958100356,0.0292890838279787
"8307",0.0496092481198556,0.179026998990058,0.079403359579114,0.0889259974172039,0.0585018704906195,0.2618164560917,0.0380126112861159,0.0427514710981251,0.190741281052865,0.00521070587434364
"8308",0.0605384676829906,0.205345322306674,0.0424543830030441,0.0567136231227162,0.193457873864547,0.284709959939249,0.016665181737749,0.058981971286093,0.0625136963229262,0.00511952073401094
"8309",0.0458386424439377,0.111067370828818,0.0355608771743021,0.0772977017484938,0.0950291918627908,0.402008340666171,0.0384893076781335,0.0608535952231375,0.00224988962316042,0.00360508275105423
"8310",0.0668696246453883,0.147840301747162,0.0669110390515507,0.0790638774748126,0.110274641668944,0.287799256092698,0.128966875587971,0.0739946066432091,0.0159094182694145,0.0163703588188493
"8311",0.0312325943482289,0.0466495828019517,0.362838778614103,0.0679737519032518,0.0536258129632084,0.300262487471954,0.0913496671222576,0.00990269883965399,0.0063691710004927,0.00379545493489868
"8312",0.0278961332640818,0.0249316397841319,0.0153210437480691,0.0376660525098241,0.0362012850029102,0.706750948535455,0.072259246681436,0.0150154299487097,0.0574129210690011,0.00504529945638089
"8313",0.0813226292521733,0.154004185066482,0.0656377605215686,0.0787603517576124,0.104291295449255,0.271503323707656,0.096939883029945,0.0739669712934205,0.0305836777095918,0.0389899222122956
"8314",0.0323447733202836,0.0441273023502837,0.0300209618468826,0.138918991173657,0.125298062118489,0.284785440334677,0.310233143121687,0.0141202857319856,0.00949771020852498,0.00165332979352925
"8315",0.0799417263578098,0.161575536700987,0.0522703311768003,0.0713778095506536,0.0932423796492381,0.270242523966805,0.0694258853829806,0.11196673115591,0.0399356040394351,0.0450214720193803
"8316",0.0737217353469881,0.0940461202681951,0.0509681746500653,0.0599150549792768,0.111067670327089,0.244941841589901,0.251200534632154,0.0947064926723924,0.0109040787234908,0.00602829681044777
"8317",0.0458505316961483,0.115605660203383,0.0319059566582277,0.253266049753391,0.0943120002457637,0.23601376418123,0.154856034485039,0.027821368904642,0.0143542733963963,0.0195143604757789
"8318",0.0802234074560964,0.156548078423719,0.0934596064740767,0.0707435939571466,0.120735841426513,0.306681947352394,0.0644395764871494,0.0623787593444761,0.018598415758997,0.0186907733194315
"8319",0.0241053843668543,0.0426106363627904,0.0495156984729786,0.0199713582060342,0.0339946100967129,0.0583865411060534,0.726689254982527,0.0329879683654807,0.00194504634246614,0.00979350169810246
"8320",0.0645443111649279,0.115870721993675,0.0591940636933047,0.0712217765555674,0.161549372868952,0.342611854972396,0.119996948606903,0.0409286008324898,0.00941523111341033,0.0106671181983734
"8321",0.0925093051446473,0.224775768220742,0.0702941994312319,0.0753477527803577,0.0860770516635283,0.257582503890418,0.0883161645154149,0.0722978077566837,0.0135101756982427,0.0167892708987332
"8322",0.103383439367553,0.0693584213120011,0.0156934210061119,0.0537567180560835,0.041898736367332,0.0783714234063784,0.479250877429905,0.132325246237622,0.00515959292005915,0.0208021238969544
"8323",0.0715422228308139,0.165689533007804,0.065590662432242,0.0941523762640487,0.0723841365106958,0.247808814663521,0.143170113575949,0.0766810674354152,0.0538209767363774,0.00416009654313345
"8324",0.0402668154232989,0.11781509248154,0.0270372022550417,0.0608352585790589,0.0961037837347648,0.480256945227187,0.0220183461072181,0.029910343715292,0.114105471371301,0.00815074110529715
"8325",0.0664937103704501,0.120292579678601,0.0896496413024523,0.0655100836619042,0.0975455453483889,0.270178505857626,0.0603319979159908,0.0464538297245119,0.0480317296161369,0.131512376523938
"8326",0.0760717900499057,0.118740413785107,0.0558295170725736,0.0792422505079133,0.121118092532948,0.28771039931969,0.12110453450442,0.0817551838321344,0.0454900223800726,0.00793779601523529
"8327",0.0760803957739449,0.153048834909187,0.0476814491324833,0.0784597110444317,0.112281744093199,0.273804529275041,0.0388393815710495,0.11291408280178,0.0808701300155335,0.020519741383351
"8328",0.00214366393615866,0.000510179194289272,0.869555857020663,0.00126973063499888,0.000658278260957878,0.120348208454959,0.00331644552397346,0.00195987413467397,0.000231806145245049,5.95669408051088e-06
"8329",0.0253985917832723,0.0394599177738316,0.00777443657745279,0.0156139485053143,0.052379151637808,0.0543340985225859,0.00575329841786372,0.0172334888927252,0.781175700848707,0.000877367040439031
"8330",0.0592721405721472,0.101714055434636,0.0615681865233672,0.0981208746365546,0.0715032707376841,0.230212777310051,0.227998576700871,0.0448706783322221,0.0531057360274077,0.0506337037250599
"8331",0.0573610674663742,0.156764568677902,0.0571165630145428,0.0650860068177143,0.0770015920127693,0.247921374316691,0.111283769024313,0.15428626142186,0.017299530494838,0.0513792667529964
"8332",0.032451883986542,0.118459026097977,0.0719850039506813,0.0989589108938525,0.0826472694840384,0.202885103915326,0.31677873220489,0.0547132501778264,0.00663742701510182,0.0139833922737637
"8333",0.0215161353737585,0.0895702732441661,0.0486413793816645,0.522500260525163,0.0302537667625813,0.122594719992839,0.0637201727114689,0.0257587441090591,0.010972983006343,0.0644715648929565
"8334",0.0723176210080075,0.0795398193201768,0.0687882359886065,0.0369717632808206,0.0490748725586549,0.176074227238531,0.388943776111075,0.0343017189802063,0.0662777852058987,0.0262101803080232
"8335",0.0648285158720939,0.112129547760112,0.0719443753711907,0.140600829836946,0.0949570804021901,0.323046149275421,0.0972969851248679,0.0483725515447736,0.0170494934859483,0.0227744713264557
"8336",0.117747368058446,0.1779226613811,0.0409991490501266,0.126388619075732,0.126143545302784,0.202741039469741,0.115270165205839,0.0524551274821805,0.0277708119691523,0.012061513004899
"8337",0.0499837880744906,0.0912294227670264,0.0287582522600344,0.0295526883429936,0.0383462595145525,0.150240197471476,0.245730781072805,0.0596757507777003,0.298210806675997,0.00477205304292433
"8338",0.0654197032232586,0.10257673341606,0.0459930492368418,0.0602445447943637,0.179519284141512,0.377934445715792,0.039400213527988,0.101881872504862,0.00834836226450172,0.00968179117481986
"8339",0.0533614518144927,0.123473795874364,0.0553004953675724,0.0682508165877833,0.10493724144087,0.211179215063732,0.0884175201985625,0.0952248942735253,0.159712137018751,0.0371424323603475
"8340",0.0696425915190859,0.13950372376146,0.054411174515619,0.0778459041575223,0.208281314321522,0.253513730892976,0.0506410863748997,0.0995330509882423,0.0291249916185561,0.0135024318501162
"8341",0.127243019847703,0.07959012011217,0.00986355172452521,0.0150097356109561,0.0455551565178436,0.169617748215143,0.515284816300731,0.0189513361466096,0.00374802849120911,0.0151364870331095
"8342",0.064141320849162,0.141815797504533,0.0679577193224599,0.0895086940733214,0.0958110268763031,0.327137316823044,0.0791879633162877,0.0703144589026588,0.0437823556396198,0.0178433466926102
"8343",0.0561154038669499,0.14449443299229,0.051568202560137,0.066853346836505,0.127829299430313,0.304273635636474,0.11667752452178,0.0800409500065845,0.0359703521784211,0.0136768519705443
"8344",0.0653124418218013,0.149533003756121,0.0684612582978554,0.0830514481481062,0.0954202562342021,0.300026565694779,0.0660216546190225,0.0738433624237409,0.0849201682028616,0.0109098408015091
"8345",0.0702845586581799,0.126078529372839,0.0789679344393928,0.0623911627665774,0.133961628005834,0.330248200966092,0.0862089330193665,0.0569880895072658,0.0466354860212282,0.00473547724322431
"8346",0.0865943666409573,0.147639777974482,0.0515557229998515,0.12940755165302,0.0669407820412514,0.198369249924602,0.028331759067107,0.255699969738167,0.022669581839037,0.00829123812152577
"8347",0.075416343784013,0.136218106453149,0.0666841641313023,0.0873431533385972,0.0901408437374451,0.280505430251284,0.112554591870611,0.0688154426043537,0.0489748932886558,0.0293470305405894
"8348",0.0707835034303211,0.156728915062761,0.0659573845119294,0.0862091419266072,0.0957916201567753,0.270692557601883,0.103730634696823,0.0738623120838806,0.0316254725846629,0.0421184579443562
"8349",0.0357900778277385,0.337768859505061,0.0273983760710451,0.0533371885508226,0.151572867552823,0.3170665257587,0.0245760397824992,0.0180693619123998,0.00446059112848053,0.00496011191042972
"8350",0.0231230014294723,0.406406006130868,0.0639361567424713,0.0906220331573909,0.0404289852842372,0.259512046717773,0.00939701979668257,0.073333438114899,0.00903500705712916,0.00270630556907671
"8351",0.0733676945106175,0.147639551861569,0.0747079740891312,0.0734888018467759,0.0742301013751404,0.279697664514178,0.15277362631351,0.090017342345493,0.0268093275561378,0.0047679155874465
"8352",0.0444091631399105,0.178316310060594,0.388033154772792,0.0338587006546764,0.0476076084211349,0.244937748723389,0.0244808043084066,0.0244035538533882,0.00536020162135723,0.00509275444435094
"8353",0.167202095235701,0.308926168893436,0.0510686986136813,0.0564468471401263,0.085898859786675,0.254868744344883,0.0271794186229511,0.0330873094884545,0.00728023328111762,0.00504162459297467
"8354",0.00103021392704896,0.00274085803573432,0.00385812093566941,0.178949699374012,0.0526577602594915,0.756744356027348,0.00050901529892224,0.00059243270155069,0.00218397510100364,0.000733568339218311
