"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"151",-0.062806772108916,0.930230609605045,-0.110399120102786,-0.0653069716422569,-0.0166811696825045,0.285781903480227,0.00502520062443807,0.0363143047726008,0.0941016335120066,0.024781288307967
"152",0.0303675610080627,0.1730161449035,-0.207562411542218,-0.0495362222133436,-1.18170956048454,0.0575226865049968,0.100554808430354,0.0624833580306898,-0.00172009876545129,-0.00476733024134244
"153",0.0330341046688333,-0.0756154543296299,0.0989380922873995,0.010285544491002,0.0594243081238257,-0.0141191360599751,0.0815587667855933,-0.0641371875360556,0.0621404015974466,-0.0789627490570141
"154",0.0276732999364852,-0.000349576673068876,-0.021016898587622,-0.00453984135196445,0.178014292952732,0.255468816993472,0.0469933035235215,-0.0445695128798259,-0.183198531886152,0.0161898874359618
"155",0.0447250949638542,-0.0906881129990988,-0.0451262131824191,0.0327448343848744,0.190737622849197,0.439638097117794,0.0658716171710124,-0.0181763057457681,-0.0133969987246146,-0.0400850688312438
"156",-0.0211814737768034,0.0843513563478173,-0.0670964511511415,0.0972234346451195,-0.0740686475717861,-0.539295149823097,0.00823513938608529,0.00936433833772308,-0.00220835330272655,0.00243146742640375
"157",-0.0957949660767466,-0.144232892130092,0.00247226542897286,-0.0172457759667491,0.027076600607997,0.0686780078558127,0.128924419676246,-0.0225989282029663,0.0402096161369419,0.021120376255305
"158",0.142813433011756,0.315168472336447,-0.0332778537169779,-0.0405538672048982,0.134448656578522,-0.354729652482132,-0.041537304236504,0.406504391614274,0.0201688254466189,-0.118700805784591
"159",-0.0182598817541049,-0.0365226570979805,-0.0188020996650805,-0.00225177991401495,0.0020558234253867,-0.0947413224783747,0.0046852781427891,-0.0625567509994273,0.000277453534003964,-0.000448609547826329
"160",0.0753024122744299,0.0691838383160232,-0.0444690688746817,0.00380558948694552,0.0792098645495888,0.167965523829259,-0.0853439222512285,0.0447028387135039,-0.00237033890805926,-0.00315970597168619
"161",-0.00520121272102126,0.00221804009280091,0.00747006610110489,-0.0111289787451819,-0.00320377610816485,-0.534116237044285,0.00334111852432683,-0.00147357995260564,0.00104733349664605,-0.000968766052165076
"162",-0.00866131235026845,-0.0543725108223863,-0.0600315902594399,-0.0676948016878974,0.040637870221161,0.096501843316807,0.192562278841973,-0.0722262226686726,-0.0590735938817293,-0.0137217790984346
"163",0.411965330925644,-0.493021556817219,-0.0539247774297944,-0.124815938160403,0.0358423923819392,-0.32446090629214,-0.0562970908674396,0.0282754933222045,0.0776924359098341,-0.0363917719279576
"164",0.00744886665829505,-0.0249359843639577,0.00746443485864281,-0.241378684687116,-0.0253369524582042,-0.377214118245646,0.00342252206958577,-0.0123552646791548,-0.000517592822653764,-0.000703171257103601
"165",-0.000918289417972152,-0.0183613508124179,-0.00314047380641058,-0.0249266772379009,0.013314158519485,-0.0474516102758965,-0.00281848958469061,0.00750179290746999,-0.000270552966348999,-0.00147016069677002
"166",0.00128201814555504,-0.0773572653184906,-0.0483353298921355,-0.178594361920605,0.0738755446757637,-0.0716850530105882,0.0142092575060701,-0.00251565036395682,2.20025049401676e-05,9.20446005627917e-05
"167",-0.00637417131500243,0.0269693835759566,0.0243423313217088,-0.0167609086543621,-0.0110588044554824,-0.0552089469293467,0.0352811865488428,-0.025079059654887,0.0176791003879662,0.00107421079101692
"168",-0.0184141076642151,-0.161845036425275,0.0272618397787573,0.0719452164997847,-0.0852613456541466,-0.384193805315774,0.175437275309312,0.00229818969916758,-0.0906884981076708,0.145771218949741
"169",0.597499526561405,-0.196455274699148,-0.00647868522694097,-0.340321837859097,0.151066370491143,0.553678236317435,-0.0781130935956867,0.0158123399618199,-0.0320252488575728,0.0111441001129711
"170",0.0693133232399014,0.0767982149994547,-0.0285308929061704,0.0251611492047597,0.363850758489924,0.0449972781921542,-0.0363334388126271,0.0346390302827893,0.0454408109334608,-0.00677494722997935
"171",0.186345890605826,0.18113485046511,0.00156403544011988,0.0433176230695062,0.0459131271051703,0.374983182071112,-0.756773319016054,-0.815967189391219,0.0154327765535413,-0.00957763885545832
"172",0.126777062097912,0.0170097006938069,-0.0452015084978516,0.0202824149521319,-0.0018044142449826,0.249695233222566,-0.0350420981077101,-0.014596527107132,0.0750303753714563,-0.0267727492712564
"173",-0.015021766774381,0.215440631635324,0.0647418003829452,-0.0108279800527296,0.00707178109259789,0.0406243673829197,0.0350430861594481,-0.0393394650267444,-0.0281664271847779,0.020361410655445
"174",-0.0227041243769384,0.0310170295902171,0.705232593069676,0.00649376729565597,-0.277343264985005,0.13681662198501,-0.542269465155691,0.275696180031728,0.0851156864965034,-0.166088527088336
"175",-0.069108542171339,0.450799202287975,0.117420833468914,0.0947762220359835,-0.0211766389984217,0.484248512403064,-0.688069203102902,0.00784367361271101,-0.00189845174064101,-0.00856850465844575
"176",-0.0528100879502529,-0.128985889210052,0.0171141375418709,-0.0291890509750684,0.00910509015890228,0.110592278004579,0.0904140314314167,0.0287481013111289,-0.0734203541414166,0.0135998723473257
"177",-0.190159833246402,-0.198403649882067,-0.146579579372347,-0.00379534781722614,0.0392600933653066,0.0223210550623905,0.0443815635639992,0.0710540888476122,-0.00882340793047187,0.079017126987162
"178",0.0123409296099346,-0.16574449254902,0.0296707414195238,-0.0467703847155523,0.0516343561026719,0.277074999176729,0.053033512369757,-0.0526991990767577,0.00430339104219729,-0.0559394512552725
"179",-0.764993596060145,-0.0357315290763233,0.00461880385842905,-0.102332720420592,-0.481486848216797,0.250366059073,0.0145229156960628,0.0115792499254872,0.00337776969499831,-0.00197436845984397
"180",0.0175260728914293,0.0252150425352188,-0.00660661037486299,-0.286285340767352,-0.00617670964627729,0.0151635762949748,0.00209797261854243,-0.00112531480113752,0.00272983173795755,-0.000483777968814006
"181",0.00335658959862178,-0.0534266467072668,0.0573081110401928,0.0391344251633312,0.035415830343519,0.107813525342422,0.0592051250924761,-0.0250610324163369,-0.125432043844908,0.007589999915849
"182",0.00653574247662848,0.0131129923828791,-0.00210517350431651,0.00166243242192603,-0.00126066392955195,0.0111202804690811,0.0097510253731127,-0.0128971611539999,0.000491642540620379,0.0130738770287547
"183",0.00963420223886219,-0.0296990721183258,-0.0497650019029474,-0.0311622866743789,-0.12063351393678,-0.576292941317743,0.0069712786958079,-0.0196292969874522,0.00073085824203752,0.000125926361049844
"184",-0.0128800670370606,-0.0371818361410582,0.045450547886768,-0.06122083817667,-0.100523803767138,0.00630567961515449,0.00785575762887883,0.0202693465016329,-0.00590120488502592,-0.000578071556901861
"185",-0.0295719139756397,-0.00302515928386429,0.0224111772635136,0.00820552936044957,-0.0129424106548223,-0.0427069340246207,-0.1315313295527,-0.027266093954564,-0.00333733220939665,-0.0128234418127359
"186",0.0119164070163974,0.214080262884929,-0.0214696577160104,-0.110601219997901,-0.00194997578086371,-0.175318773100417,-0.0210962947435806,0.0571682525209149,-0.00202276023715317,-0.00388709523813482
"187",-0.0238195827970124,-0.00711007523630862,0.0289994724778657,-0.0680243809432338,-0.0178559845001437,-0.0847094083999057,0.0521129011145118,-0.0223958613621049,-0.00732529786688424,-0.00401465161222747
"188",-0.0203841490925263,0.0411096415586769,-0.148991640317204,-0.0286952199961701,-0.178201638626525,0.514136234059268,-0.573436754344035,1.30737850479909,0.00340201797483395,3.59632683548024e-05
"189",-0.0939617169100682,0.27532225697268,0.0392985619899112,-0.0782445640645077,0.167570589361212,0.0175177203696012,0.0324653105095993,0.0458998810028264,0.00879678305521475,-0.026453477213693
"190",-0.0195889916323667,0.0702734349513713,0.0829530157001066,-0.00194798649417748,0.00598284764093395,-0.0884865472159237,0.749976568460681,0.138994850981595,-0.00552514813896264,0.0131463350572116
"191",-0.0743346999633321,0.0327623976179187,0.0842424633133166,-0.0129813028615595,-0.207315183838511,-0.0562017363505206,0.159329474983558,-0.0583818112814748,-0.308352413439206,0.00755521335799658
"192",-0.026838471423118,0.0272028167635277,0.172473324938895,0.115964706956966,-0.438288446800677,0.27223891825918,-0.229332658981562,0.0779840864906328,0.00013087440866849,0.00173065351683562
"193",0.0683423052301387,-0.686187752188457,0.0810776996009749,0.0924147094577667,-0.745362356820054,0.864948213608354,-0.087877817667997,0.0269285343211837,0.0297626719248003,-0.020163579333719
"194",-0.00389630737231711,-0.0329354317846472,0.000866283948115738,-0.015185867305033,-0.0176619658621801,-0.00849226387813888,-0.00260057954162285,-0.0324341504480548,-0.00177225118692673,0.00949280040348736
"195",-0.01533526911292,0.0491118107015486,0.0410183586880516,-0.0326957057437182,-0.0109545703645953,0.244867266043514,0.0997516377467686,-0.0330400207702482,0.0479693938165952,-0.0796063455232915
"196",0.141026789344568,-0.109052533318911,0.0402594746003281,-0.059403021242221,-0.160865584266957,-0.452795072494267,0.0238829412678717,-0.0132100244417003,0.114047497145979,0.00981299635465585
"197",-0.0246410338027009,0.048180481419247,0.0658260150732257,-0.0428730582381493,-0.0292471675875225,0.18728967358039,0.138622586635906,0.0368323948228647,0.0689186758223677,-0.00466742432622797
"198",-0.0950493911749166,0.0302765499768846,0.0400637391114247,-0.0128545206423579,0.0338435673024305,0.0731812590585962,0.791379833624928,0.0037849166681089,-0.0574421185723471,-0.000774251800546135
"199",-0.0267108572408293,0.0559904669554768,0.0978428349601188,-0.0955181533394762,0.0558541779328292,0.17412334817148,0.0171219806328391,-0.0558605957686519,-0.644130675209706,0.0308554999770158
"200",-0.0123374068386475,0.0543833122432378,0.0365632483375061,0.0868029990275435,0.0339510438590236,0.000828391040849344,-0.105828909254644,-0.0384427185581621,0.0233224898001889,-0.013679339926193
"201",0.027420873477853,0.106977405957846,0.014865026411597,0.0241104763101864,0.052659549322205,0.613968871376887,0.215862285794074,-0.00380032539691601,0.00847241276608161,-0.0243912741317956
"202",-0.0514717914026152,0.0425242100957809,-0.0590030318714154,-0.00236641751559274,-0.127145249363023,0.139233397062107,0.045754512320234,-0.019201680557476,0.00385494839585663,-0.121815858696315
"203",0.00487989124432099,-0.00529460695777963,0.00334841709352843,0.00273797162658926,0.00271208629781512,-0.038147634146936,0.0127552964650658,0.0345933430147688,0.00264374987136353,-0.00654640651012038
"204",-0.147779310130172,-0.0808105882238466,-0.0794115412116364,-0.0698974404352214,-0.0447804825494055,0.0809359312587161,-0.0401660474378743,0.0709123204186832,0.0128234206354782,0.0155325216953436
"205",-0.0126300582754319,-0.0627751959364699,0.00800766305612158,-0.416525995828653,0.175016812880846,0.0515237062239276,-0.024607658909549,0.00453177651187402,-0.00559970673618745,-0.0031402492690661
"206",-0.0281327015478038,-0.2756429462076,-0.0300121615769722,-0.00164331344507743,-0.0993465275435019,0.198559399431745,0.0199168305913917,-0.0153862208767858,0.00600710188050046,-0.000501346241875153
"207",0.00740446208441451,0.156569077961219,0.0216332136115688,-0.00155211410343516,-0.0445613192957878,-0.0762477142572633,-0.00104226851542535,0.00136532544837093,0.00020299956737396,4.93590889547194e-05
"208",0.000594866738362442,0.00284684173386452,0.136447126406453,0.180908261819848,-0.0547599868432624,0.0105486253387784,0.0220034879639263,0.0141641682010427,-0.0127154520540613,-0.0161120713868399
"209",-0.0726887805285066,-0.043500646282826,-0.00869197532064224,0.0475027146261332,0.271675911260065,-0.0641919347159719,-0.0217698810757064,-0.647509359513629,-0.00191320158716017,0.00192061709066816
"210",-0.136028578645081,-0.185673377185057,0.0157982607687498,0.0206978008519617,0.270187887956897,0.60646061737016,0.508916858733848,-0.0461552203866258,-0.000926562539363018,-0.00343664088571156
"211",-0.0949735434267849,-0.0750605384970705,-0.189164604415411,0.0178687637794655,0.0246197507994127,0.330531646093461,0.039726794945116,-0.287941144722712,0.08854873000387,-0.132890192221403
"212",0.0224909531706503,-0.08488516225958,0.10920436455935,0.112563078781366,0.0112723883146554,-0.0371561993736482,-0.0584926680037159,-0.0577989153255837,-0.00258055288560774,-0.0160406479801368
"213",-0.257308118613443,-0.0610059290658017,-0.175330032530505,0.000804246788443627,-0.0344891187728205,0.406868393882764,0.212547296606568,-0.0260446130959408,0.0329029468864428,0.00830835433897707
"214",0.189022905494718,-0.11726694980406,-0.32025544900065,0.0975673291240982,-0.00713835479183129,-0.0400088591872035,-1.51078165326936,-0.0388152659451351,-0.0156164916006092,-1.27784187634473
"215",-0.0311307987040882,0.204043622338811,-0.0597919577915715,0.0566829684977189,-0.0806600205851163,0.121607633034252,-0.0325579769200899,-0.0343746164318736,0.0800335824861239,0.00479338336294757
"216",-0.0117468090934206,-0.0108737047889849,-0.0125670880323411,0.0129119312811245,-0.0029286609824163,-0.0145501643334812,-0.00303725223284179,0.00284611862537845,-0.00769669230049975,0.0210174347637195
"217",-0.151370738635865,-0.102128241084174,0.0393104130074018,-0.0488313824851615,-0.0787751467902637,-0.318663027069204,0.0158043607731543,-0.0634714683778794,0.0430488482652347,0.15307481956224
"218",0.00698861861154763,0.0128213117019727,0.00368053296939121,0.00457313500317088,0.0010700565777725,0.0576120656299821,0.0154650911300931,0.0221460194638048,-0.00257146790631734,-0.00766688169302095
"219",-0.530185575180319,0.044283388368915,-0.0820037657093778,-0.126785493518227,-0.557148800130957,0.00478323098016053,0.0816305987575887,0.0134968274782274,-0.0464797503620513,0.226674821605647
"220",-0.136665988041751,0.0522842957300381,0.0494834499438726,-0.00183856889237923,-0.0551471683136843,-0.0399385476399205,-0.0997830987839996,-0.00777334410260151,-0.00144571028168261,-0.0228857033524471
"221",0.0174053462725093,-0.0557017014458464,-0.0124193781658336,-0.00136827544658182,-0.000690055092375159,-0.382876268715604,0.000841217904070003,0.00752703374146242,-0.000504510844099368,-0.000722106945088035
"222",0.321820538895896,-0.119475886727427,-0.0398971372899207,-0.089634029250807,0.0033176571776783,-0.0712908998314166,0.441512170429238,-0.0341969886202642,-0.0221149852657073,-0.00257932399935112
"223",-0.00278758400476853,0.0241560909723132,0.0531230742768373,-0.0245403261864771,0.0385421714173477,0.117043268562256,0.0534570845781724,-0.0320177140098148,-0.384703013605501,0.00119540659711808
"224",0.0029160284670966,0.000917215310287801,-0.0112485666538421,0.011288702511628,0.016562711698009,0.000968356670633814,-0.0114508265186535,-0.00293007596345216,-0.0101755660123319,-0.0286489099272292
"225",0.00700733452196801,-0.23020712384167,-0.0477759546310071,-0.0715726077641478,0.0621236205515442,-0.137037176761767,-0.00744054064690209,-0.00342256356665547,0.00655796301621079,-0.00463892908712478
"226",0.0132205471026923,-0.0147347632049334,0.0735843104282968,0.0701913478406642,0.0428215934797122,0.282755290116711,0.183817849120514,-0.0691448394892302,0.0194129359939402,0.00655255961869819
"227",-0.0564141035543675,-0.145203374527204,0.0374977547864845,-0.112230279348779,0.0454806687262601,0.211583315988526,0.0250525777280213,0.117327077598879,-0.0196446153949117,-0.0082462001802111
"228",0.00556261340863486,0.00836959146900773,-0.00380813889301635,0.0215312448369764,0.0679784154326571,-0.0666080176269217,-0.0222164186279865,0.000212114033617282,0.00469039142850174,-0.00286612128351244
"229",0.00912249190731864,0.244380121808569,-0.000940300276364666,0.0105982308439398,-0.240293833405551,-0.0510606800227597,-0.010058282122676,0.00386391205304693,0.00148628722454817,0.000776925621412987
"230",0.15472166060212,-0.025606438177243,0.0620818861713286,0.214037058479363,-0.0108232477494645,-0.236385967692569,0.167314257814965,-0.0553510039116202,-0.0017045547575603,-0.00224724172753064
